2,13 , 2,0,9,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,9,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,11,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,11,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,11,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,15,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,15,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,15,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,19,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,19,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,16,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,16,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,14,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,13,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,13,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,13,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,17,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,17,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,17,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 2,0,17,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,13 , 0,0,122026,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122027,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123019,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123020,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122028,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122029,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122031,2,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123022,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123023,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123024,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123025,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123026,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123027,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122032,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122033,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122034,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122035,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122036,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123028,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123029,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122037,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122037,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122038,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122039,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122040,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122041,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122042,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122043,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122044,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122045,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122046,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122047,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123030,1,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122048,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122048,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122049,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122050,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122051,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122052,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122053,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,122054,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123031,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,123032,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124040,1,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124044,1,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124045,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124045,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124046,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124046,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124047,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124047,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124048,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124048,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124049,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124049,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124050,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124051,0,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124052,1,X, 	(13-MAY-2025 11:47:11)
2,13 , 0,0,124053,1,X, 	(13-MAY-2025 11:47:11)
2,14 , 1,0,2,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,2,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,5,3,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,5,3,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,5,4,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,8,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,8,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,10,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,10,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,11,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,11,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,11,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,13,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,13,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,13,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,7,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,9,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,12,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,12,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,5,2,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,5,2,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,3,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 1,0,3,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,14 , 0,0,222029,0,L, 	(13-MAY-2025 11:47:11)
2,14 , 0,0,222029,0,L, 	(13-MAY-2025 11:47:11)
2,14 , 0,0,222030,0,L, 	(13-MAY-2025 11:47:11)
2,14 , 0,0,222030,0,L, 	(13-MAY-2025 11:47:11)
2,14 , 0,0,222030,0,L, 	(13-MAY-2025 11:47:11)
2,14 , 0,0,123037,4,X, 	(13-MAY-2025 11:47:11)
2,14 , 0,0,122056,1,X, 	(13-MAY-2025 11:47:11)
2,14 , 0,0,122056,1,X, 	(13-MAY-2025 11:47:11)
2,14 , 0,0,124055,0,X, 	(13-MAY-2025 11:47:11)
2,14 , 0,0,124055,0,X, 	(13-MAY-2025 11:47:11)
2,14 , 0,0,124056,0,X, 	(13-MAY-2025 11:47:11)
2,14 , 0,0,124056,0,X, 	(13-MAY-2025 11:47:11)
2,269 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,269 , 1,0,2,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,269 , 1,0,2,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,269 , 1,0,2,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,269 , 1,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,269 , 1,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,269 , 1,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,269 , 1,0,3,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,2,14,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,2,14,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,1,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,1,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,2,13,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,2,13,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,2,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,2,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,2,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,2,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,8,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,9,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,10,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,2,12,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,2,12,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,3,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,3,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,3,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,3,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,3,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 1,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,16,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,9,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,9,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,10,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,10,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,13,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,13,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,13,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,14,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,14,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,14,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,12,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,15,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,16,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,15,2,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,15,2,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,6,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,8,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,8,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,17,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,17,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,21,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,19,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,19,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,18,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,20,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,20,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,26,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,26,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,26,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,26,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,26,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,24,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,24,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,25,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 2,0,25,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,15 , 0,0,123038,0,X, 	(13-MAY-2025 11:47:11)
2,15 , 0,0,123038,0,X, 	(13-MAY-2025 11:47:11)
2,15 , 0,0,124057,0,X, 	(13-MAY-2025 11:47:11)
2,15 , 0,0,124057,0,X, 	(13-MAY-2025 11:47:11)
2,15 , 0,0,125001,0,X, 	(13-MAY-2025 11:47:11)
2,15 , 0,0,125002,0,X, 	(13-MAY-2025 11:47:11)
2,15 , 0,0,124060,2,X, 	(13-MAY-2025 11:47:11)
2,15 , 0,0,124061,0,X, 	(13-MAY-2025 11:47:11)
2,15 , 0,0,124062,0,X, 	(13-MAY-2025 11:47:11)
2,15 , 0,0,124063,0,X, 	(13-MAY-2025 11:47:11)
2,15 , 0,0,124064,0,X, 	(13-MAY-2025 11:47:11)
2,16 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,16 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,17 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,17 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,17 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,17 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,2,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,2,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,10,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,11,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,11,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,3,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,3,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,6,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,12,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,12,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,4,2,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,4,2,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,4,2,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,5,2,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,5,2,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,5,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,5,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,8,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,8,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 1,0,9,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,18 , 0,0,223102,0,L, 	(13-MAY-2025 11:47:11)
2,18 , 0,0,223102,0,L, 	(13-MAY-2025 11:47:11)
2,18 , 0,0,223103,1,L, 	(13-MAY-2025 11:47:11)
2,18 , 0,0,223104,0,L, 	(13-MAY-2025 11:47:11)
2,18 , 0,0,223105,0,L, 	(13-MAY-2025 11:47:11)
2,18 , 0,0,223106,1,L, 	(13-MAY-2025 11:47:11)
2,18 , 0,0,224017,0,L, 	(13-MAY-2025 11:47:11)
2,18 , 0,0,224017,0,L, 	(13-MAY-2025 11:47:11)
2,18 , 0,0,124065,0,X, 	(13-MAY-2025 11:47:11)
2,18 , 0,0,124065,0,X, 	(13-MAY-2025 11:47:11)
2,228 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,160 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,160 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,160 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,160 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,19 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,19 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,19 , 0,0,124066,0,X, 	(13-MAY-2025 11:47:11)
2,19 , 0,0,124066,0,X, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,3,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,4,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,5,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,1,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,2,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,7,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,11,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,8,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,14,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,16,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,24,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,24,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,24,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,24,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,24,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,15,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,18,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,6,1,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,13,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,13,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,17,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,9,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,9,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,10,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,10,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,12,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,20,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,21,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
2,20 , 1,0,21,0,S, 	(13-MAY-2025 11:47:11)	 (Not Inserted)
