2,27,602,CMH020/24-25,2024-2025,O,CREDIT-INVOICE-15022025-CPL-Caparo Power -Haryana-S-91-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,775,D025/23-24,2023-2024,D,DEBIT-INVOICE-31122023-INPEROX-IPL-Dahej-S-257-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,775,D025/23-24,2023-2024,T,DEBIT-INVOICE-31122023-INPEROX-IPL-Dahej-S-257-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,775,D025/23-24,2023-2024,O,DEBIT-INVOICE-31122023-INPEROX-IPL-Dahej-S-257-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,776,C038/23-24,2023-2024,D,CREDIT-INVOICE-29022024-INPEROX-IPL-Dahej-S-392-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,776,C038/23-24,2023-2024,T,CREDIT-INVOICE-29022024-INPEROX-IPL-Dahej-S-392-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,776,C038/23-24,2023-2024,O,CREDIT-INVOICE-29022024-INPEROX-IPL-Dahej-S-392-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,777,D004/23-24,2023-2024,D,DEBIT-INVOICE-30092023-INPEROX-IPL-Dahej-S-152-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,777,D004/23-24,2023-2024,T,DEBIT-INVOICE-30092023-INPEROX-IPL-Dahej-S-152-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,777,D004/23-24,2023-2024,O,DEBIT-INVOICE-30092023-INPEROX-IPL-Dahej-S-152-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,778,D028/23-24,2023-2024,D,DEBIT-INVOICE-15012024-INPEROX-IPL-Dahej-S-325-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,778,D028/23-24,2023-2024,T,DEBIT-INVOICE-15012024-INPEROX-IPL-Dahej-S-325-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,778,D028/23-24,2023-2024,O,DEBIT-INVOICE-15012024-INPEROX-IPL-Dahej-S-325-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,611,D001/24-25,2024-2025,D,DEBIT-INVOICE-31032024-INPEROX-IPL-Dahej-S-434-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,611,D001/24-25,2024-2025,T,DEBIT-INVOICE-31032024-INPEROX-IPL-Dahej-S-434-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,611,D001/24-25,2024-2025,O,DEBIT-INVOICE-31032024-INPEROX-IPL-Dahej-S-434-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,779,C041/23-24,2023-2024,D,CREDIT-INVOICE-15032024-INPEROX-IPL-Dahej-S-409-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,779,C041/23-24,2023-2024,T,CREDIT-INVOICE-15032024-INPEROX-IPL-Dahej-S-409-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,779,C041/23-24,2023-2024,O,CREDIT-INVOICE-15032024-INPEROX-IPL-Dahej-S-409-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,780,D017/23-24,2023-2024,D,DEBIT-INVOICE-15112023-INPEROX-IPL-Dahej-S-193-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,780,D017/23-24,2023-2024,T,DEBIT-INVOICE-15112023-INPEROX-IPL-Dahej-S-193-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,780,D017/23-24,2023-2024,O,DEBIT-INVOICE-15112023-INPEROX-IPL-Dahej-S-193-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,781,C029/23-24,2023-2024,D,CREDIT-INVOICE-15122023-INPEROX-IPL-Dahej-S-232-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,781,C029/23-24,2023-2024,T,CREDIT-INVOICE-15122023-INPEROX-IPL-Dahej-S-232-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,781,C029/23-24,2023-2024,O,CREDIT-INVOICE-15122023-INPEROX-IPL-Dahej-S-232-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,782,C034/23-24,2023-2024,D,CREDIT-INVOICE-31012024-INPEROX-IPL-Dahej-S-355-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,782,C034/23-24,2023-2024,T,CREDIT-INVOICE-31012024-INPEROX-IPL-Dahej-S-355-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,782,C034/23-24,2023-2024,O,CREDIT-INVOICE-31012024-INPEROX-IPL-Dahej-S-355-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,783,D003/23-24,2023-2024,D,DEBIT-INVOICE-15092023-INPEROX-IPL-Dahej-S-140-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,783,D003/23-24,2023-2024,T,DEBIT-INVOICE-15092023-INPEROX-IPL-Dahej-S-140-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,783,D003/23-24,2023-2024,O,DEBIT-INVOICE-15092023-INPEROX-IPL-Dahej-S-140-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,784,C019/23-24,2023-2024,D,CREDIT-INVOICE-15102023-INPEROX-IPL-Dahej-S-162-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,784,C019/23-24,2023-2024,T,CREDIT-INVOICE-15102023-INPEROX-IPL-Dahej-S-162-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,784,C019/23-24,2023-2024,O,CREDIT-INVOICE-15102023-INPEROX-IPL-Dahej-S-162-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,787,C020/23-24,2023-2024,D,CREDIT-INVOICE-31102023-INPEROX-IPL-Dahej-S-172-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,787,C020/23-24,2023-2024,T,CREDIT-INVOICE-31102023-INPEROX-IPL-Dahej-S-172-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,787,C020/23-24,2023-2024,O,CREDIT-INVOICE-31102023-INPEROX-IPL-Dahej-S-172-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,785,C027/23-24,2023-2024,D,CREDIT-INVOICE-30112023-INPEROX-IPL-Dahej-S-217-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,785,C027/23-24,2023-2024,T,CREDIT-INVOICE-30112023-INPEROX-IPL-Dahej-S-217-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,785,C027/23-24,2023-2024,O,CREDIT-INVOICE-30112023-INPEROX-IPL-Dahej-S-217-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,786,D038/23-24,2023-2024,D,DEBIT-INVOICE-15022024-INPEROX-IPL-Dahej-S-366-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,786,D038/23-24,2023-2024,T,DEBIT-INVOICE-15022024-INPEROX-IPL-Dahej-S-366-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,786,D038/23-24,2023-2024,O,DEBIT-INVOICE-15022024-INPEROX-IPL-Dahej-S-366-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,756,CMH002/23-24,2023-2024,D,CREDIT-INVOICE-15042023-GOAGLSF-GGF CST3-S-6-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,756,CMH002/23-24,2023-2024,T,CREDIT-INVOICE-15042023-GOAGLSF-GGF CST3-S-6-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,756,CMH002/23-24,2023-2024,O,CREDIT-INVOICE-15042023-GOAGLSF-GGF CST3-S-6-C.pdf, 	(29-JAN-2026 17:35:25)
2,27,607,DMH031/24-25,2024-2025,D,DEBIT-INVOICE-15112024-GOAGLSF-GGF CST3-S-73-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,607,DMH031/24-25,2024-2025,T,DEBIT-INVOICE-15112024-GOAGLSF-GGF CST3-S-73-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,607,DMH031/24-25,2024-2025,O,DEBIT-INVOICE-15112024-GOAGLSF-GGF CST3-S-73-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,608,DMH033/24-25,2024-2025,D,DEBIT-INVOICE-30112024-GOAGLSF-GGF CST3-S-74-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,608,DMH033/24-25,2024-2025,T,DEBIT-INVOICE-30112024-GOAGLSF-GGF CST3-S-74-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,608,DMH033/24-25,2024-2025,O,DEBIT-INVOICE-30112024-GOAGLSF-GGF CST3-S-74-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,609,DMH035/24-25,2024-2025,D,DEBIT-INVOICE-15122024-GOAGLSF-GGF CST3-S-77-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,609,DMH035/24-25,2024-2025,T,DEBIT-INVOICE-15122024-GOAGLSF-GGF CST3-S-77-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,609,DMH035/24-25,2024-2025,O,DEBIT-INVOICE-15122024-GOAGLSF-GGF CST3-S-77-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,610,DMH037/24-25,2024-2025,D,DEBIT-INVOICE-31122024-GOAGLSF-GGF CST3-S-81-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,610,DMH037/24-25,2024-2025,T,DEBIT-INVOICE-31122024-GOAGLSF-GGF CST3-S-81-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,610,DMH037/24-25,2024-2025,O,DEBIT-INVOICE-31122024-GOAGLSF-GGF CST3-S-81-d.pdf, 	(29-JAN-2026 17:35:25)
2,0,0,2DRMH0009/25-26,2025-2026,O,DEBIT-INVOICE-30062025-GOAGLSF-GGF CST3-S-35-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0008/25-26,2025-2026,D,DEBIT-INVOICE-15062025-GOAGLSF-GGF CST3-S-31-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0008/25-26,2025-2026,T,DEBIT-INVOICE-15062025-GOAGLSF-GGF CST3-S-31-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0008/25-26,2025-2026,O,DEBIT-INVOICE-15062025-GOAGLSF-GGF CST3-S-31-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,27,611,DMH024/24-25,2024-2025,D,DEBIT-INVOICE-15102024-GOAGLSF-GGF CST3-S-64-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,611,DMH024/24-25,2024-2025,T,DEBIT-INVOICE-15102024-GOAGLSF-GGF CST3-S-64-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,611,DMH024/24-25,2024-2025,O,DEBIT-INVOICE-15102024-GOAGLSF-GGF CST3-S-64-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,612,DMH027/24-25,2024-2025,D,DEBIT-INVOICE-31102024-GOAGLSF-GGF CST3-S-68-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,612,DMH027/24-25,2024-2025,T,DEBIT-INVOICE-31102024-GOAGLSF-GGF CST3-S-68-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,612,DMH027/24-25,2024-2025,O,DEBIT-INVOICE-31102024-GOAGLSF-GGF CST3-S-68-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,664,DMH007/22-23,2022-2023,D,DEBIT-INVOICE-15122022-GOAGLSF-GGF CST3-S-130-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,664,DMH007/22-23,2022-2023,T,DEBIT-INVOICE-15122022-GOAGLSF-GGF CST3-S-130-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,664,DMH007/22-23,2022-2023,O,DEBIT-INVOICE-15122022-GOAGLSF-GGF CST3-S-130-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,665,DMH013/22-23,2022-2023,D,DEBIT-INVOICE-15012023-GOAGLSF-GGF CST3-S-145-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,665,DMH013/22-23,2022-2023,T,DEBIT-INVOICE-15012023-GOAGLSF-GGF CST3-S-145-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,665,DMH013/22-23,2022-2023,O,DEBIT-INVOICE-15012023-GOAGLSF-GGF CST3-S-145-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,670,DMH015/22-23,2022-2023,D,DEBIT-INVOICE-31012023-GOAGLSF-GGF CST3-S-155-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,670,DMH015/22-23,2022-2023,T,DEBIT-INVOICE-31012023-GOAGLSF-GGF CST3-S-155-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,670,DMH015/22-23,2022-2023,O,DEBIT-INVOICE-31012023-GOAGLSF-GGF CST3-S-155-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,666,DMH009/22-23,2022-2023,D,DEBIT-INVOICE-31122022-GOAGLSF-GGF CST3-S-131-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,666,DMH009/22-23,2022-2023,T,DEBIT-INVOICE-31122022-GOAGLSF-GGF CST3-S-131-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,666,DMH009/22-23,2022-2023,O,DEBIT-INVOICE-31122022-GOAGLSF-GGF CST3-S-131-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,667,DMH022/22-23,2022-2023,D,DEBIT-INVOICE-28022023-GOAGLSF-GGF CST3-S-170-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,667,DMH022/22-23,2022-2023,T,DEBIT-INVOICE-28022023-GOAGLSF-GGF CST3-S-170-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,667,DMH022/22-23,2022-2023,O,DEBIT-INVOICE-28022023-GOAGLSF-GGF CST3-S-170-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,671,DMH019/22-23,2022-2023,D,DEBIT-INVOICE-15022023-GOAGLSF-GGF CST3-S-165-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,671,DMH019/22-23,2022-2023,T,DEBIT-INVOICE-15022023-GOAGLSF-GGF CST3-S-165-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,671,DMH019/22-23,2022-2023,O,DEBIT-INVOICE-15022023-GOAGLSF-GGF CST3-S-165-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,668,DMH026/22-23,2022-2023,D,DEBIT-INVOICE-15032023-GOAGLSF-GGF CST3-S-188-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,668,DMH026/22-23,2022-2023,T,DEBIT-INVOICE-15032023-GOAGLSF-GGF CST3-S-188-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,668,DMH026/22-23,2022-2023,O,DEBIT-INVOICE-15032023-GOAGLSF-GGF CST3-S-188-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,669,DMH030/22-23,2022-2023,D,DEBIT-INVOICE-31032023-GOAGLSF-GGF CST3-S-199-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,669,DMH030/22-23,2022-2023,T,DEBIT-INVOICE-31032023-GOAGLSF-GGF CST3-S-199-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,669,DMH030/22-23,2022-2023,O,DEBIT-INVOICE-31032023-GOAGLSF-GGF CST3-S-199-d.pdf, 	(29-JAN-2026 17:35:25)
2,0,0,2DRMH0006/25-26,2025-2026,D,DEBIT-INVOICE-15052025-GOAGLSF-GGF CST3-S-18-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0006/25-26,2025-2026,T,DEBIT-INVOICE-15052025-GOAGLSF-GGF CST3-S-18-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0006/25-26,2025-2026,O,DEBIT-INVOICE-15052025-GOAGLSF-GGF CST3-S-18-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0010/25-26,2025-2026,D,DEBIT-INVOICE-15072025-GOAGLSF-GGF CST3-S-41-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0010/25-26,2025-2026,T,DEBIT-INVOICE-15072025-GOAGLSF-GGF CST3-S-41-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0010/25-26,2025-2026,O,DEBIT-INVOICE-15072025-GOAGLSF-GGF CST3-S-41-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0005/25-26,2025-2026,D,DEBIT-INVOICE-30042025-GOAGLSF-GGF CST3-S-9-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0005/25-26,2025-2026,T,DEBIT-INVOICE-30042025-GOAGLSF-GGF CST3-S-9-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0005/25-26,2025-2026,O,DEBIT-INVOICE-30042025-GOAGLSF-GGF CST3-S-9-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0004/25-26,2025-2026,D,DEBIT-INVOICE-15042025-GOAGLSF-GGF CST3-S-3-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0004/25-26,2025-2026,T,DEBIT-INVOICE-15042025-GOAGLSF-GGF CST3-S-3-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0004/25-26,2025-2026,O,DEBIT-INVOICE-15042025-GOAGLSF-GGF CST3-S-3-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0007/25-26,2025-2026,D,DEBIT-INVOICE-31052025-GOAGLSF-GGF CST3-S-22-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0007/25-26,2025-2026,T,DEBIT-INVOICE-31052025-GOAGLSF-GGF CST3-S-22-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0007/25-26,2025-2026,O,DEBIT-INVOICE-31052025-GOAGLSF-GGF CST3-S-22-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0011/25-26,2025-2026,D,DEBIT-INVOICE-31072025-GOAGLSF-GGF CST3-S-48-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0011/25-26,2025-2026,T,DEBIT-INVOICE-31072025-GOAGLSF-GGF CST3-S-48-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0011/25-26,2025-2026,O,DEBIT-INVOICE-31072025-GOAGLSF-GGF CST3-S-48-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,27,757,CMH003/23-24,2023-2024,D,CREDIT-INVOICE-15042023-PEFORCV-PEFORM-MH-S-9-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,757,CMH003/23-24,2023-2024,T,CREDIT-INVOICE-15042023-PEFORCV-PEFORM-MH-S-9-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,757,CMH003/23-24,2023-2024,O,CREDIT-INVOICE-15042023-PEFORCV-PEFORM-MH-S-9-C.pdf, 	(29-JAN-2026 17:35:25)
2,24,612,D028/24-25,2024-2025,D,DEBIT-INVOICE-15112024-HMEL-HMEL 2CST-L-229-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,612,D028/24-25,2024-2025,T,DEBIT-INVOICE-15112024-HMEL-HMEL 2CST-L-229-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,612,D028/24-25,2024-2025,O,DEBIT-INVOICE-15112024-HMEL-HMEL 2CST-L-229-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,763,DMH038/23-24,2023-2024,D,DEBIT-INVOICE-15032024-HMEL-HMEL 2MHCST-L-194-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,763,DMH038/23-24,2023-2024,T,DEBIT-INVOICE-15032024-HMEL-HMEL 2MHCST-L-194-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,763,DMH038/23-24,2023-2024,O,DEBIT-INVOICE-15032024-HMEL-HMEL 2MHCST-L-194-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,613,D031/24-25,2024-2025,D,DEBIT-INVOICE-30112024-HMEL-HMEL 2CST-L-241-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,613,D031/24-25,2024-2025,T,DEBIT-INVOICE-30112024-HMEL-HMEL 2CST-L-241-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,613,D031/24-25,2024-2025,O,DEBIT-INVOICE-30112024-HMEL-HMEL 2CST-L-241-d.pdf, 	(29-JAN-2026 17:35:25)
2,24,614,D036/24-25,2024-2025,D,DEBIT-INVOICE-15012025-HMEL-HMEL 2CST-L-270-1.pdf, 	(29-JAN-2026 17:35:25)
2,24,614,D036/24-25,2024-2025,T,DEBIT-INVOICE-15012025-HMEL-HMEL 2CST-L-270-2.pdf, 	(29-JAN-2026 17:35:25)
2,24,614,D036/24-25,2024-2025,O,DEBIT-INVOICE-15012025-HMEL-HMEL 2CST-L-270-d.pdf, 	(29-JAN-2026 17:35:25)
2,0,0,2DRMH0001/25-26,2025-2026,D,DEBIT-INVOICE-31032025-HMEL-HMEL 3CST-L-117-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0001/25-26,2025-2026,T,DEBIT-INVOICE-31032025-HMEL-HMEL 3CST-L-117-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRMH0001/25-26,2025-2026,O,DEBIT-INVOICE-31032025-HMEL-HMEL 3CST-L-117-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRGJ0002/25-26,2025-2026,D,DEBIT-INVOICE-30042025-HMEL-HMEL 2CST-L-11-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRGJ0002/25-26,2025-2026,T,DEBIT-INVOICE-30042025-HMEL-HMEL 2CST-L-11-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRGJ0002/25-26,2025-2026,O,DEBIT-INVOICE-30042025-HMEL-HMEL 2CST-L-11-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRGJ0001/25-26,2025-2026,D,DEBIT-INVOICE-30042025-HMEL-HMEL 2CST-L-10-1.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRGJ0001/25-26,2025-2026,T,DEBIT-INVOICE-30042025-HMEL-HMEL 2CST-L-10-2.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,0,0,2DRGJ0001/25-26,2025-2026,O,DEBIT-INVOICE-30042025-HMEL-HMEL 2CST-L-10-d.pdf, 	(29-JAN-2026 17:35:25)	 (Not Inserted)
2,27,672,DMH032/22-23,2022-2023,D,DEBIT-INVOICE-31032023-TASTELI-TSL GW 3MHVAT -S-201-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,672,DMH032/22-23,2022-2023,T,DEBIT-INVOICE-31032023-TASTELI-TSL GW 3MHVAT -S-201-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,672,DMH032/22-23,2022-2023,O,DEBIT-INVOICE-31032023-TASTELI-TSL GW 3MHVAT -S-201-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,614,CMH009/24-25,2024-2025,D,CREDIT-INVOICE-15062024-TASTELI-TSL GW 3MHVAT -S-27-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,614,CMH009/24-25,2024-2025,T,CREDIT-INVOICE-15062024-TASTELI-TSL GW 3MHVAT -S-27-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,614,CMH009/24-25,2024-2025,O,CREDIT-INVOICE-15062024-TASTELI-TSL GW 3MHVAT -S-27-C.pdf, 	(29-JAN-2026 17:35:25)
2,27,615,DMH009/24-25,2024-2025,D,DEBIT-INVOICE-30062024-TASTELI-TSL GW 3MHVAT -S-33-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,615,DMH009/24-25,2024-2025,T,DEBIT-INVOICE-30062024-TASTELI-TSL GW 3MHVAT -S-33-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,615,DMH009/24-25,2024-2025,O,DEBIT-INVOICE-30062024-TASTELI-TSL GW 3MHVAT -S-33-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,616,DMH013/24-25,2024-2025,D,DEBIT-INVOICE-15072024-TASTELI-TSL GW 3MHVAT -S-41-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,616,DMH013/24-25,2024-2025,T,DEBIT-INVOICE-15072024-TASTELI-TSL GW 3MHVAT -S-41-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,616,DMH013/24-25,2024-2025,O,DEBIT-INVOICE-15072024-TASTELI-TSL GW 3MHVAT -S-41-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,617,DMH018/24-25,2024-2025,D,DEBIT-INVOICE-31072024-TASTELI-TSL GW 3MHVAT -S-48-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,617,DMH018/24-25,2024-2025,T,DEBIT-INVOICE-31072024-TASTELI-TSL GW 3MHVAT -S-48-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,617,DMH018/24-25,2024-2025,O,DEBIT-INVOICE-31072024-TASTELI-TSL GW 3MHVAT -S-48-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,673,DMH020/22-23,2022-2023,D,DEBIT-INVOICE-28022023-TASTELI-TSL GW 3MHVAT -S-177-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,673,DMH020/22-23,2022-2023,T,DEBIT-INVOICE-28022023-TASTELI-TSL GW 3MHVAT -S-177-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,673,DMH020/22-23,2022-2023,O,DEBIT-INVOICE-28022023-TASTELI-TSL GW 3MHVAT -S-177-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,758,DMH009/23-24,2023-2024,D,DEBIT-INVOICE-31052023-TASTELI-TSL GW 3MHVAT -S-32-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,758,DMH009/23-24,2023-2024,T,DEBIT-INVOICE-31052023-TASTELI-TSL GW 3MHVAT -S-32-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,758,DMH009/23-24,2023-2024,O,DEBIT-INVOICE-31052023-TASTELI-TSL GW 3MHVAT -S-32-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,674,DMH027/22-23,2022-2023,D,DEBIT-INVOICE-15032023-TASTELI-TSL GW 3MHVAT -S-181-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,674,DMH027/22-23,2022-2023,T,DEBIT-INVOICE-15032023-TASTELI-TSL GW 3MHVAT -S-181-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,674,DMH027/22-23,2022-2023,O,DEBIT-INVOICE-15032023-TASTELI-TSL GW 3MHVAT -S-181-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,759,DMH002/23-24,2023-2024,D,DEBIT-INVOICE-15042023-TASTELI-TSL GW 3MHVAT -S-2-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,759,DMH002/23-24,2023-2024,T,DEBIT-INVOICE-15042023-TASTELI-TSL GW 3MHVAT -S-2-2.pdf, 	(29-JAN-2026 17:35:25)
2,27,759,DMH002/23-24,2023-2024,O,DEBIT-INVOICE-15042023-TASTELI-TSL GW 3MHVAT -S-2-d.pdf, 	(29-JAN-2026 17:35:25)
2,27,760,DMH007/23-24,2023-2024,D,DEBIT-INVOICE-15052023-TASTELI-TSL GW 3MHVAT -S-22-1.pdf, 	(29-JAN-2026 17:35:25)
2,27,760,DMH007/23-24,2023-2024,T,DEBIT-INVOICE-15052023-TASTELI-TSL GW 3MHVAT -S-22-2.pdf, 	(29-JAN-2026 17:35:25)
