2 , 104 , KRYO , C , 1 , 31/01/2022 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 104 , KRYO , C , 1 , 31/01/2022 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 106 , VIRGO , C , 1 , 12/02/2022 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 107 , BLPL , C , 1 , 02/03/2022 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 108 , GIPSKARTON , C , 1 , 24/03/2022 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 6 , RIL , T , 1 , 01/01/2022 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 6 , RIL , T , 2 , 01/07/2024 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 6 , RIL , T , 3 , 01/10/2024 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 114 , BP  , T , 1 , 01/01/2022 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 114 , BP  , T , 2 , 01/07/2024 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 6 , RIL , T , 4 , 25/03/2022 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 6 , RIL , T , 5 , 25/03/2022 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 54 , PipeInfra , R , 9 , 23/03/2018 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 118 , GSPL , R , 1 , 01/12/2022 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 118 , GSPL , R , 2 , 01/12/2022 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 118 , GSPL , R , 3 , 01/06/2023 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 118 , GSPL , R , 4 , 01/11/2023 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 10 , Gail , R , 10 , 08/03/2007 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 10 , Gail , R , 11 , 01/01/2020 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 10 , Gail , R , 12 , 01/03/2021 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 54 , PipeInfra , R , 10 , 01/01/2021 00:00:00, 	(17-FEB-2025 12:55:38)	 (Not Inserted)
2 , 54 , PipeInfra , R , 11 , 01/01/2021 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 54 , PipeInfra , R , 12 , 01/01/2021 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 10 , Gail , R , 13 , 01/10/2021 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 145 , RGPL , R , 1 , 31/03/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 131 , TGLPL , C , 1 , 29/04/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 131 , TGLPL , C , 2 , 01/07/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 132 , TGBPL , C , 1 , 29/04/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 132 , TGBPL , C , 2 , 29/04/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 133 , BGEPL , C , 1 , 29/04/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 134 , IMCL , C , 1 , 12/05/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 54 , PipeInfra , R , 13 , 13/05/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 136 , VVF India , C , 1 , 14/05/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , GNFC , C , 1 , 24/05/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , GNFC , C , 2 , 01/01/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , MEIL , C , 1 , 03/06/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 139 , ONGC , T , 1 , 20/07/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 140 , GLIL , C , 1 , 08/06/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 140 , GLIL , C , 2 , 08/06/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 140 , GLIL , C , 3 , 08/06/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 140 , GLIL , C , 4 , 28/03/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , UGEL , C , 1 , 25/06/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 142 , SGI-AP , C , 1 , 27/06/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 145 , RGPL , R , 2 , 01/12/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 146 , GTIPL , C , 1 , 01/07/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 148 , PEPL , C , 1 , 13/07/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 148 , PEPL , C , 2 , 28/02/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 149 , GFCL , C , 1 , 14/07/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 149 , GFCL , C , 2 , 28/04/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 150 , DERL , T , 1 , 16/08/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 151 , CPL , C , 1 , 16/08/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 153 , IRM , C , 1 , 24/08/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 153 , IRM , C , 1 , 24/08/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 154 , PPL , C , 1 , 26/08/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 155 , YARALTD , C , 1 , 06/09/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 156 , INPEROX , C , 1 , 13/09/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 157 , RAFECHL , C , 1 , 01/09/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 157 , RAFECHL , C , 1 , 01/01/2025 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 158 , MGRPL , C , 1 , 01/12/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 158 , MGRPL , T , 1 , 01/10/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 158 , MGRPL , T , 2 , 01/03/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 160 , CNTENKA , C , 1 , 17/10/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 161 , EFSPL , C , 1 , 01/05/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 161 , EFSPL , T , 1 , 25/10/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 161 , EFSPL , T , 2 , 25/11/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HINDURV , C , 1 , 28/02/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HINDURV , C , 2 , 01/03/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 166 , HCGPUTE , C , 1 , 21/11/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 167 , GOAGLSF , C , 1 , 25/11/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 168 , IGSPL , C , 1 , 25/11/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 168 , IGSPL , C , 1 , 01/05/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 168 , IGSPL , C , 2 , 01/05/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 168 , IGSPL , C , 1 , 25/11/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 168 , IGSPL , C , 1 , 01/05/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 168 , IGSPL , C , 2 , 01/05/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 168 , IGSPL , T , 1 , 01/09/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 168 , IGSPL , T , 2 , 01/10/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 171 , PEFORCV , C , 1 , 01/12/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 171 , PEFORCV , C , 1 , 08/12/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 181 , BHEL , C , 1 , 01/05/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 181 , BHEL , C , 2 , 01/05/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 185 , COMFIND , C , 1 , 01/08/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 186 , DCMSHRI , C , 1 , 29/03/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HOECLTD , C , 1 , 01/03/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HOECLTD , T , 1 , 01/03/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HINAGIL , C , 1 , 15/04/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HPOIGAS , C , 1 , 20/12/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , MANIKAR , C , 1 , 20/07/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , ESSAREX , T , 1 , 01/09/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , NEL , C , 1 , 01/03/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 1 , TASTELI , C , 1 , 01/02/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 1 , TASTELI , C , 1 , 26/02/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HMEL , C , 1 , 04/01/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HMEL , C , 1 , 06/01/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HMEL , C , 2 , 01/07/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HMEL , C , 2 , 08/07/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HMEL , C , 3 , 20/12/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HMEL , C , 4 , 29/02/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HMEL , C , 5 , 26/07/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , HMEL , C , 6 , 26/07/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , DIL , T , 1 , 01/01/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , BOROREN , C , 1 , 01/12/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , KINGASP , C , 1 , 01/07/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , KINGASP , C , 2 , 01/07/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , RATNAGI , C , 1 , 14/06/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , IDOINVA , C , 1 , 27/01/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , AGPCGIN , C , 1 , 09/02/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , AGPCGIN , C , 2 , 10/02/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , NESTLIN , C , 1 , 10/02/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , VISHPRI , C , 1 , 14/03/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SOMANY , C , 1 , 16/03/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , BHOGATD , C , 1 , 10/07/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , BHOGATD , C , 2 , 18/07/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , VEDALTD , C , 1 , 13/04/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , VEDALTD , T , 1 , 13/04/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , VIGASLD , C , 1 , 24/04/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , GOLDPFG , C , 1 , 21/04/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , CAIRENH  , T , 1 , 17/05/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , GSIGLIM , R , 1 , 01/06/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , GSIGLIM , R , 2 , 01/06/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , GAILGAS , C , 1 , 01/06/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , GAILGAS , C , 2 , 28/02/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , KUTCHCL , C , 1 , 08/03/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SEMTEXP , C , 1 , 01/01/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SEMTEXP , C , 2 , 01/09/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SEMTEXP , C , 3 , 01/09/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SANENER , C , 1 , 01/01/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SANENER , T , 1 , 21/11/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SUMGLAS , C , 1 , 01/10/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SVTPLIN , C , 1 , 01/10/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , AGL , C , 1 , 20/12/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , NGPL , C , 1 , 19/01/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , ROCKMAN , C , 1 , 23/02/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , LANCO , C , 1 , 05/04/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , CRMNDEL , C , 1 , 27/06/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SEIPLDY , C , 1 , 01/10/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SEIPLDY , C , 2 , 01/01/2025 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SEIPLDY , C , 3 , 01/01/2025 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SEIPLDY , C , 4 , 01/01/2025 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SEIPLDY , C , 5 , 01/01/2025 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , GSINLIM , R , 1 , 13/01/2025 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 2 , SEIPL , B , 1 , 11/10/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 2 , SEIPL , B , 1 , 01/01/2003 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 2 , SEIPL , B , 1 , 11/10/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 2 , SEIPL , B , 1 , 01/01/2003 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 2 , SEIPL , B , 1 , 11/10/2022 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 2 , SEIPL , B , 1 , 01/01/2003 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 2 , SEIPL , B , 2 , 26/04/2021 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 2 , SEIPL , B , 3 , 01/04/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 2 , SEIPL , B , 3 , 22/06/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 2 , SEIPL , B , 2 , 26/04/2021 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 2 , SEIPL , B , 3 , 01/04/2023 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 2 , SEIPL , B , 3 , 22/06/2024 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,442,,,,, 	(17-FEB-2025 12:55:39)
 

TOTAL DATA INSERTED : ,0,,,,, 	(17-FEB-2025 12:55:39)
 

TOTAL SKIPPED DATA ,442,,,,, 	(17-FEB-2025 12:55:39)
 
<<END>>,<<FMS_COUNTERPARTY_PLANT_DTL>>,,,,, 	(17-FEB-2025 12:55:39)
 

<<START>>,<<FMS_COUNTERPARTY_BU_DTL>>,,,,, 	(17-FEB-2025 12:55:39)
 
COMPANY_CD,CD,ABBR,ENTITY,SEQ_NO,EFF_DT,TIMESTAMP
2 ,  , SSAPL , S , 1 , 01/04/2013 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SSAPL , S , 1 , 01/04/2013 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 ,  , SSAPL , S , 1 , 01/04/2013 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 300 , SGS , S , 1 , 01/04/2007 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 300 , SGS , S , 1 , 01/04/2007 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 300 , SGS , S , 1 , 01/04/2007 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 301 , JBB , V , 1 , 01/04/2007 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 299 , SLPL , H , 1 , 21/01/2016 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 299 , SLPL , H , 1 , 21/01/2016 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 298 , BOXCO , H , 1 , 11/08/2014 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , 297 , JMB , H , 1 , 01/04/2005 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,11,,,,, 	(17-FEB-2025 12:55:39)
 

TOTAL DATA INSERTED : ,0,,,,, 	(17-FEB-2025 12:55:39)
 

TOTAL SKIPPED DATA ,11,,,,, 	(17-FEB-2025 12:55:39)
 
<<END>>,<<FMS_COUNTERPARTY_BU_DTL>>,,,,, 	(17-FEB-2025 12:55:39)
 

<<START>>,<<FMS_INT_PAY_RATE_ENTRY>>,, 	(17-FEB-2025 12:55:39)
 
CD,NAME,EFF_DT,TIMESTAMP
5 , LIBOR , 11/03/2010 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , RBI PLR , 01/01/2010 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
2 , RBI PLR , 11/03/2010 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
5 , LIBOR , 17/02/2010 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
1 , SBI PLR , 17/02/2010 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
3 , CUSTOMS RATE , 01/01/2009 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
3 , CUSTOMS RATE , 12/09/2003 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
3 , CUSTOMS RATE , 01/06/2011 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 10/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 11/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 12/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 13/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 14/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 15/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 16/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 17/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 18/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 19/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 20/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 21/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 22/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 23/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 24/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 25/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 26/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 27/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 28/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 29/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 30/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 31/08/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 01/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 02/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 03/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 04/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 05/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 06/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 07/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 08/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 09/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 10/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 11/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 12/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 13/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 14/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 15/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 16/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 17/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 18/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 19/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 20/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 21/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 22/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 23/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 24/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 25/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 26/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 27/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 28/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 29/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 30/09/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
7 , SBI MCLR , 01/10/2020 00:00:00, 	(17-FEB-2025 12:55:39)	 (Not Inserted)
