5 ,SBI FIRST RATE TT BUY SELL , 08/07/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,DLNG SBI FAR , 08/07/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/07/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/07/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/07/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY , 14/10/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 14/10/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/10/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/11/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/11/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/11/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,DLNG SBI FAR , 15/11/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 03/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 05/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 05/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 06/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 06/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 07/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 07/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 08/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 08/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 09/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 09/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 12/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 12/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 13/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 13/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 14/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY , 15/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 15/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 19/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 19/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 19/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY , 16/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY , 19/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 16/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 16/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 19/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 19/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 23/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 23/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 23/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY , 20/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY , 21/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY , 22/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY , 23/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 20/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 20/12/2022 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/04/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/04/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/04/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,DLNG SBI FAR , 15/04/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY , 30/04/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 30/04/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/04/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 04/05/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 04/05/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 04/05/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 14/05/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 14/05/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 14/05/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,DLNG SBI FAR , 14/05/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY , 14/05/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 14/05/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/05/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 08/06/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 08/06/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 08/06/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 30/06/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 30/06/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 30/06/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,DLNG SBI FAR , 30/06/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/07/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/07/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/07/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,DLNG SBI FAR , 15/07/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY , 15/07/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 15/07/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/07/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 13/08/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 13/08/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 13/08/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 15/08/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY , 15/08/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/08/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 31/08/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 31/08/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 31/08/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,DLNG SBI FAR , 31/08/2021 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 20/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 20/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 25/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 25/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 26/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 26/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 26/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 09/03/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 29/03/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 21/04/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 04/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 28/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 28/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 28/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 30/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 30/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 31/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 31/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 01/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 02/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 01/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 01/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 02/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 02/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 11/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 12/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 11/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 11/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 12/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 12/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 20/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 20/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 20/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 29/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 30/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 31/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 29/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 29/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 30/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 30/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 31/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 31/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,DLNG SBI FAR , 31/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 04/09/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 04/09/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 04/09/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 01/09/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 02/09/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 01/09/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI RATE SELL , 02/09/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 01/09/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 02/09/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 08/09/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 08/09/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 09/09/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 20/10/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 06/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 07/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 06/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 06/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 07/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 07/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 16/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 17/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 18/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 20/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 21/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 16/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 16/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 17/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 17/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 18/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 18/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 20/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 20/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 21/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 21/11/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 14/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 14/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 14/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 16/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 16/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 16/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 19/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 19/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 19/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 20/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 20/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 20/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI MUMBAI TT BUY , 19/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI MUMBAI TT SELL , 19/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI MUMBAI TT BUY SELL , 19/12/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 16/01/2024 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 16/01/2024 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 01/02/2024 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 06/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 06/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 06/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 08/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 08/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 08/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 09/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 09/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 09/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 12/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 13/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 12/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 12/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 13/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 13/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 14/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 14/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 14/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,DLNG SBI FAR , 15/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 24/05/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 02/06/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 08/06/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 08/06/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 08/06/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI MUMBAI TT BUY , 02/06/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI MUMBAI TT SELL , 02/06/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI MUMBAI TT BUY SELL , 02/06/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 20/06/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 20/06/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 20/06/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 30/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 31/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,DLNG SBI FAR , 31/07/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 07/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 07/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 07/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
 ,SBI MUMBAI TT BUY , 31/08/2023 00:00:00, 	(11-APR-2025 08:55:54)	 (Not Inserted)
