2,24,13,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-32-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,4,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-33-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,4,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-33-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,4,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-33-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,5,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-34-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,5,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-34-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,5,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-34-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,6,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-35-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,6,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-35-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,6,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-35-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,7,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-36-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,7,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-36-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,7,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-36-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,17,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-37-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,17,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-37-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,17,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-37-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,18,2023-2024,D,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-38-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,18,2023-2024,O,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-38-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,18,2023-2024,T,INVOICE-15112023-VIGASLD-Vishaka_Glass_-_Mundra-I-38-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,88,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-43-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,88,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-43-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,88,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-43-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,10,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-44-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,10,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-44-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,10,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-44-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,89,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-45-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,89,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-45-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,89,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-45-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,90,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-46-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,90,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-46-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,90,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-46-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,91,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-47-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,91,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-47-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,91,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-47-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,92,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-48-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,92,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-48-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,92,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-48-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,93,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-49-D.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,93,2023-2024,O,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-49-O.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,93,2023-2024,T,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-49-T.pdf,LP, 	(31-DEC-2025 12:17:37)
2,24,94,2023-2024,D,INVOICE-22112023-VIGASLD-Vishaka_Glass_-_Mundra-I-50-D.pdf,LP, 	(31-DEC-2025 12:17:37)

TOTAL DATA IN EXCEL : ,371, 	(31-DEC-2025 12:17:37)
 

TOTAL DATA INSERTED : ,371, 	(31-DEC-2025 12:17:37)
 

TOTAL SKIPPED DATA ,0, 	(31-DEC-2025 12:17:37)
 
<<END>>,<<FMS_DLNG_FFLOW_INV_FILE_DTL_UPDATE>>, 	(31-DEC-2025 12:17:37)
 
